vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_201.27,71.5,3.5,0
flow_2012.28,72.5,4.0,0
flow_0012.3,56.5,7.0,0
flow_2012.29,64.5,4.5,0
flow_2012.30,63.0,4.5,0
flow_20.39,60.0,3.0,0
flow_20.40,54.0,3.0,0
flow_2012.31,52.0,3.0,0
flow_30.7,37.0,4.0,0
flow_101.7,54.5,3.5,0
flow_30.8,25.0,2.5,0
flow_101.8,49.5,3.5,0
flow_20.41,76.5,4.0,0
flow_0012.4,43.5,7.5,0
flow_20.42,78.5,5.0,0
flow_001.9,39.0,3.5,0
flow_2012.32,79.0,4.0,0
flow_20.43,76.5,3.0,0
flow_2012.33,74.5,3.5,0
flow_201.28,62.5,3.0,0
flow_30.9,47.5,4.0,0
flow_10.9,43.5,4.0,0
flow_101.9,43.0,3.0,0
flow_10.10,35.5,3.0,0
flow_101.10,27.0,3.0,0
flow_101.11,25.0,2.5,0
flow_20.44,86.5,4.0,0
flow_001.10,32.0,3.5,0
flow_20.45,86.0,3.0,0
flow_201.29,85.5,3.0,0
flow_201.30,85.0,3.0,0
flow_20.46,82.5,2.5,0
flow_201.31,81.5,3.0,0
flow_20.47,61.5,3.0,0
flow_10.11,22.0,2.0,0
flow_301.8,40.5,3.5,0
flow_3012.8,25.5,3.0,0
flow_10.12,20.5,1.5,0
flow_00.9,31.5,3.5,0
flow_201.32,88.0,3.5,0
flow_201.33,86.5,3.0,0
flow_2012.34,85.0,3.5,0
flow_2012.35,85.5,4.0,0
flow_20.48,81.5,2.5,0
flow_20.49,59.5,2.5,0
flow_2012.36,58.0,3.5,0
flow_1012.5,51.5,4.0,0
flow_1012.6,51.5,4.0,0
flow_1012.7,50.5,4.0,0
flow_2012.37,85.0,4.5,0
flow_2012.38,83.0,4.0,0
flow_2012.39,82.5,4.0,0
flow_201.34,80.0,2.5,0
flow_20.50,78.0,3.0,0
flow_20.51,60.0,3.0,0
flow_20.52,56.5,3.0,0
flow_301.9,54.5,3.5,0
flow_101.12,35.5,3.5,0
flow_10.13,31.5,3.0,0
flow_301.10,51.0,3.0,0
flow_3012.9,27.5,3.5,0
flow_10.14,21.0,2.0,0
flow_101.13,24.5,2.0,0
flow_201.35,84.0,3.5,0
flow_201.36,82.5,3.0,0
flow_2012.40,81.0,4.0,0
flow_20.53,74.5,2.5,0
flow_001.11,28.5,3.5,0
flow_20.54,74.0,3.0,0
flow_2012.41,59.0,3.0,0
flow_2012.42,57.0,3.5,0
flow_101.14,24.5,2.5,0
flow_20.55,82.0,4.0,0
flow_001.12,46.5,3.5,0
flow_20.56,81.0,3.0,0
flow_201.37,81.0,2.5,0
flow_2012.43,81.0,3.5,0
flow_20.57,76.5,3.0,0
flow_201.38,59.0,2.5,0
flow_20.58,54.5,2.5,0
flow_10.15,47.0,4.0,0
flow_1012.8,29.5,3.5,0
flow_3012.10,51.5,7.5,0
flow_301.11,24.0,2.5,0
flow_2012.44,83.5,4.0,0
flow_0012.5,49.5,4.5,0
flow_2012.45,83.0,4.0,0
flow_201.39,82.0,3.0,0
flow_201.40,81.5,3.0,0
flow_201.41,79.5,3.0,0
flow_2012.46,61.0,4.0,0
flow_20.59,56.5,2.5,0
flow_1012.9,37.0,4.5,0
flow_1012.10,36.5,4.0,0
flow_1012.11,34.0,4.0,0
flow_101.15,29.0,3.0,0
flow_20.60,82.0,4.0,0
flow_00.10,43.5,4.0,0
flow_201.42,82.0,3.0,0
flow_0012.6,34.0,6.0,0
flow_2012.47,82.0,3.5,0
flow_20.61,78.5,2.5,0
flow_20.62,76.0,2.5,0
flow_20.63,58.5,2.5,0
flow_0012.7,27.0,5.5,0
flow_20.64,59.0,5.5,0
flow_101.16,43.5,3.5,0
flow_3012.11,26.0,3.5,0
flow_2012.48,84.5,4.5,0
flow_201.43,83.5,3.0,0
flow_2012.49,82.0,3.5,0
flow_20.65,80.0,3.0,0
flow_201.44,77.5,2.5,0
flow_201.45,60.0,3.0,0
flow_201.46,58.0,3.0,0
flow_10.16,37.5,4.0,0
flow_10.17,33.0,3.0,0
flow_10.18,32.0,3.0,0
flow_30.0,34.5,4.0,0
flow_3012.0,30.5,3.5,0
flow_3012.1,24.5,3.0,0
flow_3012.2,26.0,3.5,0
flow_3012.3,42.5,4.5,0
flow_301.0,41.0,2.5,0
flow_101.0,46.0,7.5,0
flow_301.1,40.0,3.0,0
flow_30.1,33.5,2.5,0
flow_301.2,33.0,3.0,0
flow_301.3,32.0,3.0,0
flow_301.4,31.0,3.5,0
flow_2012.0,28.0,4.0,0
flow_001.0,56.5,7.0,0
flow_20.0,23.5,2.5,0
flow_301.5,54.5,3.5,0
flow_1012.0,53.0,6.5,0
flow_101.1,49.5,3.0,0
flow_30.2,54.5,3.5,0
flow_301.6,54.0,3.0,0
flow_30.3,50.5,3.0,0
flow_3012.4,52.0,4.5,0
flow_3012.5,40.0,4.5,0
flow_201.0,39.5,3.5,0
flow_201.1,25.5,2.5,0
flow_2012.1,28.5,4.0,0
flow_301.7,46.0,3.5,0
flow_101.2,49.0,3.5,0
flow_3012.6,29.0,3.5,0
flow_3012.7,28.0,4.0,0
flow_0012.0,53.0,4.5,0
flow_2012.2,46.0,4.5,0
flow_20.1,35.5,3.0,0
flow_20.2,23.0,2.0,0
flow_001.1,26.5,3.0,0
flow_3012.8,42.0,4.5,0
flow_30.4,38.5,3.0,0
flow_3012.9,40.0,4.0,0
flow_30.5,36.5,2.5,0
flow_1012.1,28.5,4.0,0
flow_301.8,35.0,7.0,0
flow_001.2,25.5,2.5,0
flow_301.9,50.0,3.5,0
flow_1012.2,29.0,6.0,0
flow_301.10,34.5,4.0,0
flow_3012.10,28.5,3.5,0
flow_001.3,50.0,3.5,0
flow_00.0,22.5,2.0,0
flow_3012.11,54.5,4.5,0
flow_101.3,51.5,7.5,0
flow_3012.12,50.5,5.5,0
flow_3012.13,49.0,5.0,0
flow_30.6,45.5,3.0,0
flow_10.0,46.5,6.0,0
flow_301.11,45.5,3.0,0
flow_3012.14,43.5,3.5,0
flow_00.1,47.5,4.0,0
flow_0012.1,36.0,3.5,0
flow_0012.2,25.0,3.5,0
flow_10.1,22.0,2.0,0
flow_301.12,70.5,3.5,0
flow_30.7,65.5,3.0,0
flow_10.2,21.5,2.0,0
flow_3012.15,66.5,3.5,0
flow_3012.16,47.5,3.5,0
flow_3012.17,42.0,3.5,0
flow_1012.3,24.5,3.0,0
flow_3012.18,38.5,4.0,0
flow_30.8,34.5,2.5,0
flow_00.2,27.5,3.5,0
flow_2012.3,50.0,7.5,0
flow_2012.4,49.5,5.0,0
flow_201.2,46.5,2.5,0
flow_20.3,20.5,1.5,0
flow_301.13,62.5,3.5,0
flow_1012.4,55.5,6.5,0
flow_301.14,64.5,3.5,0
flow_101.4,46.0,3.5,0
flow_3012.19,63.5,4.0,0
flow_1012.5,43.0,4.5,0
flow_301.15,62.5,3.0,0
flow_30.9,58.5,2.5,0
flow_30.10,57.0,2.5,0
flow_2012.5,52.5,4.0,0
flow_2012.6,46.0,4.0,0
flow_201.3,45.5,3.5,0
flow_3012.20,85.0,4.0,0
flow_30.11,84.0,3.0,0
flow_30.12,83.5,3.0,0
flow_30.13,82.5,3.0,0
flow_301.16,80.5,2.5,0
flow_3012.21,78.0,3.0,0
flow_30.14,59.0,2.5,0
flow_0012.3,54.0,4.5,0
flow_001.4,47.5,3.0,0
flow_201.4,57.0,7.5,0
flow_0012.4,26.5,3.5,0
flow_001.5,24.0,2.0,0
flow_1012.6,29.0,4.0,0
flow_30.15,88.5,6.5,0
flow_3012.22,87.5,4.5,0
flow_301.17,85.0,2.5,0
flow_3012.23,83.5,3.5,0
flow_1012.7,25.5,3.5,0
flow_301.18,82.5,3.5,0
flow_1012.8,27.5,4.5,0
flow_201.5,26.5,3.0,0
flow_0012.5,50.0,6.0,0
flow_00.3,34.0,3.0,0
flow_201.6,28.5,3.5,0
flow_20.4,24.0,2.5,0
flow_101.5,37.0,3.5,0
flow_10.3,24.0,2.0,0
flow_301.19,95.0,4.5,0
flow_301.20,91.5,3.0,0
flow_30.16,85.0,2.5,0
flow_10.4,23.0,2.5,0
flow_3012.24,87.0,4.0,0
flow_30.17,73.0,2.5,0
flow_3012.25,77.5,4.0,0
flow_30.18,71.5,2.5,0
flow_001.6,27.5,3.0,0
flow_2012.7,25.0,3.5,0
flow_00.4,22.5,2.0,0
flow_001.7,24.5,2.5,0
flow_3012.26,95.0,5.0,0
flow_10.5,51.5,7.0,0
flow_3012.27,93.5,6.0,0
flow_30.19,91.0,3.5,0
flow_101.6,44.0,4.5,0
flow_301.21,90.5,3.0,0
flow_101.7,43.5,3.5,0
flow_10.6,41.5,4.0,0
flow_30.20,63.5,3.0,0
flow_3012.28,91.0,5.0,0
flow_20.5,39.5,4.0,0
flow_0012.6,55.5,7.5,0
flow_20.6,42.0,5.0,0
flow_0012.7,56.5,7.0,0
flow_00.5,39.0,3.5,0
flow_201.7,39.0,3.5,0
flow_0012.8,35.0,5.0,0
flow_0012.9,33.0,4.5,0
flow_30.21,87.0,4.0,0
flow_3012.29,87.5,3.5,0
flow_1012.9,27.5,3.5,0
flow_3012.30,87.5,4.0,0
flow_301.22,86.0,3.0,0
flow_3012.31,81.0,3.0,0
flow_30.22,76.0,2.5,0
flow_3012.32,62.0,3.0,0
flow_2012.8,26.5,3.5,0
flow_001.8,61.0,6.5,0
flow_001.9,34.5,3.0,0
flow_2012.9,24.5,3.0,0
flow_10.7,45.5,4.0,0
flow_30.23,85.5,4.0,0
flow_30.24,76.5,3.0,0
flow_30.25,75.5,3.0,0
flow_301.23,75.5,2.5,0
flow_30.26,66.0,2.5,0
flow_101.8,25.0,2.5,0
flow_3012.33,59.5,3.5,0
flow_3012.34,57.5,4.0,0
flow_20.7,50.0,4.0,0
flow_00.6,45.5,4.0,0
flow_0012.10,40.0,4.0,0
flow_2012.10,27.0,3.5,0
flow_001.10,40.5,3.5,0
flow_301.24,84.0,3.5,0
flow_101.9,37.5,3.5,0
flow_30.27,82.0,3.0,0
flow_3012.35,82.0,3.5,0
flow_3012.36,80.5,3.5,0
flow_30.28,76.0,3.0,0
flow_30.29,59.0,3.0,0
flow_30.30,57.0,3.0,0
flow_00.7,21.5,1.5,0
flow_00.8,21.0,1.5,0
flow_30.31,82.5,4.0,0
flow_10.8,52.0,4.0,0
flow_30.32,81.5,3.0,0
flow_10.9,50.5,3.5,0
flow_10.10,49.0,3.0,0
flow_3012.37,84.0,6.0,0
flow_30.33,82.0,3.5,0
flow_30.34,80.5,3.0,0
flow_3012.38,62.0,3.0,0
flow_0012.11,40.0,4.5,0
flow_20.8,29.0,4.0,0
flow_3012.39,83.5,4.0,0
flow_101.10,30.0,6.5,0
flow_3012.40,79.5,5.0,0
flow_301.25,70.0,3.0,0
flow_301.26,64.5,3.0,0
flow_10.11,21.0,1.5,0
flow_30.35,62.0,2.5,0
flow_30.36,60.5,2.5,0
flow_2012.11,24.5,3.0,0
flow_0012.12,55.5,4.5,0
flow_00.9,47.5,3.0,0
flow_0012.13,47.0,3.5,0
flow_0012.14,41.5,4.5,0
flow_001.11,27.5,3.0,0
flow_2012.12,27.5,4.5,0
flow_301.27,82.0,3.5,0
flow_1012.10,39.0,5.0,0
flow_101.11,33.5,3.0,0
flow_301.28,84.5,3.5,0
flow_30.37,81.5,3.0,0
flow_301.29,82.5,3.0,0
flow_3012.41,80.5,3.5,0
flow_301.30,78.5,2.5,0
flow_2012.13,44.5,4.5,0
flow_001.12,54.0,7.5,0
flow_0012.15,52.0,4.0,0
flow_2012.14,47.5,5.5,0
flow_001.13,28.0,3.0,0
flow_0012.16,25.5,3.5,0
flow_1012.11,48.0,4.5,0
flow_30.38,94.5,6.5,0
flow_30.39,92.0,4.0,0
flow_301.31,90.0,2.5,0
flow_30.40,87.5,3.0,0
flow_301.32,88.5,3.0,0
flow_3012.42,87.0,4.0,0
flow_2012.15,48.0,4.5,0
flow_201.8,38.5,2.5,0
flow_201.9,25.0,2.5,0
flow_1012.12,31.5,4.0,0
flow_10.12,30.5,3.0,0
flow_301.33,98.0,7.0,0
flow_30.41,93.0,3.0,0
flow_30.42,92.5,3.0,0
flow_30.43,90.5,2.5,0
flow_3012.43,89.0,3.0,0
flow_3012.44,88.0,3.5,0
flow_001.14,44.5,3.5,0
flow_001.15,30.0,3.0,0
flow_0012.17,28.5,3.5,0
flow_30.44,91.5,4.0,0
flow_101.12,53.0,3.5,0
flow_301.34,90.5,3.0,0
flow_301.35,90.0,3.0,0
flow_30.45,85.5,3.0,0
flow_301.36,91.5,3.5,0
flow_301.37,85.0,2.5,0
flow_30.46,58.0,2.5,0
flow_101.13,26.0,3.0,0
flow_00.10,25.0,3.0,0
flow_201.10,45.0,3.5,0
flow_001.16,25.0,2.5,0
flow_3012.45,85.0,4.5,0
flow_30.47,83.0,3.0,0
flow_101.14,53.0,7.0,0
flow_30.48,82.0,3.0,0
flow_101.15,28.5,3.0,0
flow_1012.13,26.5,3.5,0
flow_3012.46,83.0,4.0,0
flow_3012.47,80.5,4.5,0
flow_10.13,28.0,5.5,0
flow_3012.48,63.5,7.0,0
flow_00.11,40.0,3.5,0
flow_201.11,34.5,3.5,0
flow_2012.16,25.0,3.5,0
flow_30.49,87.0,4.0,0
flow_301.38,87.5,3.0,0
flow_301.39,86.5,3.5,0
flow_3012.49,85.0,3.5,0
flow_301.40,84.0,3.0,0
flow_30.50,80.0,2.5,0
flow_3012.50,62.0,3.0,0
flow_0012.18,53.5,5.0,0
flow_0012.19,43.5,4.5,0
flow_0012.20,28.5,4.5,0
flow_0012.21,27.0,4.0,0
flow_301.41,88.5,3.5,0
flow_30.51,85.5,3.0,0
flow_301.42,86.0,3.0,0
flow_3012.51,84.0,3.0,0
flow_30.52,80.5,2.5,0
flow_2012.0,24.5,3.0,0
flow_301.0,32.0,3.5,0
flow_101.0,25.0,2.5,0
flow_001.0,48.5,3.5,0
flow_201.0,37.0,3.5,0
flow_001.1,45.5,3.0,0
flow_00.0,42.5,3.0,0
flow_001.2,33.5,2.5,0
flow_0012.0,24.5,3.0,0
flow_301.1,48.5,3.5,0
flow_30.0,36.5,3.0,0
flow_30.1,20.5,1.5,0
flow_0012.1,48.5,4.5,0
flow_0012.2,47.5,4.0,0
flow_0012.3,44.5,4.0,0
flow_001.3,38.5,2.5,0
flow_00.1,35.0,2.5,0
flow_00.2,34.0,2.5,0
flow_0012.4,33.0,3.0,0
flow_3012.0,42.5,4.5,0
flow_30.2,41.0,3.0,0
flow_3012.1,32.5,3.5,0
flow_301.2,25.0,2.5,0
flow_201.1,44.5,3.5,0
flow_00.3,52.5,3.5,0
flow_0012.5,57.0,6.5,0
flow_0012.6,52.0,3.5,0
flow_00.4,38.5,2.5,0
flow_001.4,25.5,2.5,0
flow_0012.7,25.0,3.0,0
flow_10.0,46.0,4.0,0
flow_301.3,50.5,3.5,0
flow_10.1,46.0,3.0,0
flow_301.4,49.5,3.5,0
flow_101.1,38.0,3.0,0
flow_3012.2,24.5,3.5,0
flow_30.3,21.5,1.5,0
flow_101.2,41.0,6.5,0
flow_10.2,35.5,3.0,0
flow_101.3,28.0,2.5,0
flow_20.0,45.5,4.0,0
flow_001.5,50.5,3.5,0
flow_00.5,50.0,3.0,0
flow_201.2,30.5,3.0,0
flow_00.6,39.0,3.0,0
flow_001.6,31.5,2.5,0
flow_0012.8,26.5,3.5,0
flow_301.5,55.0,3.5,0
flow_1012.0,51.0,5.5,0
flow_10.3,48.0,3.0,0
flow_1012.1,39.0,3.5,0
flow_101.4,37.0,2.5,0
flow_10.4,23.0,2.0,0
flow_30.4,21.0,2.0,0
flow_001.7,52.0,3.5,0
flow_201.3,50.5,3.5,0
flow_00.7,39.5,3.0,0
flow_2012.1,51.5,7.0,0
flow_001.8,45.5,3.0,0
flow_00.8,30.5,3.0,0
flow_00.9,23.0,2.0,0
flow_30.5,48.5,4.0,0
flow_10.5,42.0,4.0,0
flow_101.5,38.5,3.0,0
flow_101.6,33.5,3.0,0
flow_1012.2,24.5,3.0,0
flow_301.6,27.0,3.5,0
flow_2012.2,53.5,4.5,0
flow_20.1,25.0,2.5,0
flow_001.9,45.5,7.5,0
flow_0012.9,45.0,4.0,0
flow_001.10,43.0,2.5,0
flow_00.10,31.0,2.5,0
flow_001.11,38.5,3.0,0
flow_301.7,51.0,3.5,0
flow_10.6,21.0,1.5,0
flow_3012.3,24.5,3.0,0
flow_101.7,25.0,3.0,0
flow_2012.3,55.0,4.5,0
flow_00.11,42.0,6.5,0
flow_2012.4,42.5,5.5,0
flow_001.12,42.5,4.0,0
flow_001.13,42.5,3.0,0
flow_001.14,38.0,3.0,0
flow_10.7,39.0,4.0,0
flow_1012.3,38.5,3.5,0
flow_101.8,37.5,2.5,0
flow_10.8,32.0,2.5,0
flow_301.8,24.5,2.0,0
flow_101.9,32.0,2.5,0
flow_00.12,65.0,4.0,0
flow_201.4,31.5,3.0,0
flow_2012.5,24.0,3.0,0
flow_0012.10,66.5,4.0,0
flow_001.15,62.0,3.0,0
flow_00.13,58.0,3.0,0
flow_0012.11,25.5,3.5,0
flow_00.14,22.0,2.0,0
flow_30.6,31.5,3.5,0
flow_1012.4,47.5,7.5,0
flow_30.7,22.5,2.5,0
flow_101.10,38.5,3.5,0
flow_1012.5,34.5,4.0,0
flow_30.8,26.0,5.5,0
flow_0012.12,43.0,5.0,0
flow_0012.13,41.5,4.0,0
flow_001.16,36.5,3.0,0
flow_00.15,33.0,2.5,0
flow_00.16,31.5,2.5,0
flow_00.17,31.0,2.5,0
flow_201.5,24.0,2.5,0
flow_001.17,31.0,2.5,0
flow_3012.4,49.0,4.5,0
flow_30.9,41.5,3.0,0
flow_101.11,55.0,7.0,0
flow_1012.6,51.0,4.0,0
flow_101.12,50.0,3.0,0
flow_101.13,34.5,3.0,0
flow_101.14,29.5,3.5,0
flow_00.18,39.0,4.0,0
flow_20.2,21.0,2.0,0
flow_201.6,48.0,3.5,0
flow_2012.6,27.5,4.0,0
flow_101.15,55.5,3.5,0
flow_10.9,43.0,3.0,0
flow_1012.7,26.0,3.5,0
flow_3012.5,25.5,3.5,0
flow_001.18,52.5,3.5,0
flow_201.7,36.5,4.0,0
flow_20.3,33.5,3.0,0
flow_0012.14,55.5,7.0,0
flow_001.19,54.0,3.5,0
flow_0012.15,52.5,3.5,0
flow_00.19,49.0,2.5,0
flow_001.20,49.0,2.5,0
flow_30.10,51.0,4.0,0
flow_30.11,33.5,3.0,0
flow_101.16,25.5,2.5,0
flow_301.9,25.5,2.5,0
flow_0012.16,75.5,4.0,0
flow_2012.7,32.0,4.0,0
flow_0012.17,76.5,4.0,0
flow_001.21,70.5,3.0,0
flow_001.22,69.0,3.0,0
flow_00.20,54.0,3.0,0
flow_001.23,58.5,3.0,0
flow_001.24,52.5,3.5,0
flow_30.12,34.5,4.0,0
flow_301.10,32.0,3.0,0
flow_20.4,47.5,4.0,0
flow_0012.18,69.5,7.5,0
flow_001.25,68.5,3.5,0
flow_001.26,65.0,3.0,0
flow_001.27,53.5,3.0,0
flow_00.21,51.5,2.5,0
flow_0012.19,38.0,3.0,0
flow_1012.8,51.0,4.5,0
flow_10.10,46.0,3.0,0
flow_1012.9,44.0,4.0,0
flow_10.11,40.5,2.5,0
flow_201.8,54.0,3.5,0
flow_0012.20,61.0,6.5,0
flow_0012.21,58.0,4.5,0
flow_00.22,48.5,3.0,0
flow_0012.22,56.5,4.5,0
flow_00.23,48.0,3.0,0
flow_0012.23,39.5,3.5,0
flow_2012.8,28.5,5.0,0
flow_10.12,47.5,4.0,0
flow_301.11,53.0,3.5,0
flow_3012.6,36.5,3.5,0
flow_1012.10,26.0,3.0,0
flow_1012.11,25.0,3.0,0
flow_3012.7,27.0,4.0,0
flow_201.9,34.5,3.5,0
flow_0012.24,57.0,6.5,0
flow_001.28,54.5,3.0,0
flow_0012.25,46.0,4.0,0
flow_0012.26,45.5,4.0,0
flow_001.29,43.0,3.0,0
flow_0012.27,40.5,3.0,0
flow_20.5,22.0,2.0,0
flow_001.30,39.5,2.5,0
flow_301.12,38.5,3.5,0
flow_1012.12,46.0,6.5,0
flow_1012.13,41.5,4.5,0
flow_1012.14,40.5,4.5,0
flow_301.13,46.5,4.5,0
flow_30.13,29.5,3.0,0
flow_2012.9,39.5,4.5,0
flow_001.31,64.0,7.5,0
flow_00.24,58.5,3.5,0
flow_00.25,54.5,3.0,0
flow_001.32,45.0,2.5,0
flow_0012.28,45.0,3.5,0
flow_001.33,42.0,2.5,0
flow_101.17,42.5,3.5,0
flow_301.14,54.5,3.5,0
flow_10.13,40.5,3.0,0
flow_301.15,38.0,3.0,0
flow_30.14,35.0,3.0,0
flow_101.18,38.5,3.0,0
flow_101.19,25.5,2.5,0
flow_201.10,45.0,3.5,0
flow_0012.29,71.5,6.5,0
flow_20.6,45.0,3.5,0
flow_001.34,70.5,3.5,0
flow_001.35,68.5,3.5,0
flow_001.36,68.5,3.5,0
flow_001.37,60.0,3.5,0
flow_0012.30,57.0,3.0,0
flow_30.15,44.5,4.0,0
flow_10.14,21.0,1.5,0
flow_0012.31,86.0,4.5,0
flow_001.38,85.5,3.0,0
flow_001.39,76.0,3.5,0
flow_00.26,73.5,3.0,0
flow_00.27,72.0,3.0,0
flow_00.28,41.0,2.5,0
flow_00.29,29.0,2.5,0
flow_301.16,48.5,3.5,0
flow_101.20,31.0,3.0,0
flow_10.15,29.0,3.0,0
flow_101.21,29.0,2.5,0
flow_1012.15,27.0,3.0,0
flow_3012.8,24.5,3.0,0
flow_201.11,41.0,3.5,0
flow_20.7,25.0,2.5,0
flow_0012.32,60.5,6.5,0
flow_00.30,49.5,3.5,0
flow_20.8,24.0,2.5,0
flow_001.40,49.0,3.0,0
flow_00.31,46.5,2.5,0
flow_00.32,46.5,3.0,0
flow_001.41,45.0,2.5,0
flow_001.42,45.0,3.5,0
flow_10.16,47.5,4.0,0
flow_3012.9,34.0,6.5,0
flow_3012.10,25.0,3.0,0
flow_00.33,68.0,4.0,0
flow_0012.33,68.5,3.5,0
flow_2012.10,26.5,3.5,0
flow_00.34,68.5,4.0,0
flow_001.43,67.0,3.0,0
flow_20.9,21.5,2.0,0
flow_0012.34,67.0,5.5,0
flow_0012.35,60.5,4.5,0
flow_10.17,24.0,2.5,0
flow_1012.16,43.5,4.5,0
flow_10.18,22.0,2.0,0
flow_101.22,26.5,3.0,0
flow_10.19,22.0,2.0,0
flow_00.35,84.5,4.0,0
flow_001.44,83.5,3.0,0
flow_001.45,73.5,3.0,0
flow_00.36,53.0,2.5,0
flow_0012.36,53.0,3.5,0
flow_00.37,51.0,2.5,0
flow_001.46,51.5,3.0,0
flow_2012.11,27.5,5.0,0
flow_10.20,44.5,4.0,0
flow_301.17,40.5,3.5,0
flow_30.16,34.0,3.0,0
flow_101.23,35.0,3.0,0
flow_3012.11,23.5,3.0,0
flow_30.17,22.0,1.5,0
flow_00.38,76.0,4.0,0
flow_201.12,28.5,3.0,0
flow_0012.37,76.0,3.5,0
flow_0012.38,75.5,4.0,0
flow_2012.12,25.0,3.5,0
flow_00.39,74.5,5.0,0
flow_00.40,73.5,4.0,0
flow_0012.39,61.0,3.5,0
flow_0012.40,58.5,3.5,0
flow_1012.17,47.5,4.0,0
flow_3012.12,51.0,4.5,0
flow_3012.13,32.0,4.0,0
flow_1012.18,48.0,4.0,0
flow_10.21,34.5,3.0,0
flow_10.22,29.0,2.5,0
flow_1012.19,29.0,4.0,0
flow_301.18,29.0,6.0,0
flow_1012.20,30.5,5.5,0
flow_2012.13,54.5,4.5,0
flow_00.41,85.5,6.5,0
flow_201.13,51.0,3.0,0
flow_001.47,84.0,3.5,0
flow_2012.14,44.0,4.0,0
flow_001.48,86.0,3.5,0
flow_001.49,79.0,3.5,0
flow_001.50,74.0,3.0,0
flow_1012.21,47.5,4.5,0
flow_1012.22,39.0,4.0,0
flow_10.23,30.0,3.0,0
flow_301.19,26.0,3.0,0
flow_20.10,36.0,4.0,0
flow_0012.41,96.5,7.5,0
flow_2012.15,26.5,4.0,0
flow_20.11,21.5,1.5,0
flow_001.51,97.0,4.5,0
flow_001.52,95.5,3.0,0
flow_0012.42,94.5,3.5,0
flow_00.42,88.5,3.0,0
flow_10.24,49.5,4.0,0
flow_301.20,52.0,3.5,0
flow_30.18,49.5,3.0,0
flow_101.24,29.5,2.5,0
flow_30.19,36.0,3.0,0
flow_3012.14,30.0,4.0,0
flow_00.0,21.5,2.0,0
flow_1012.0,32.0,4.0,0
flow_301.0,25.5,2.5,0
flow_30.0,22.5,2.0,0
flow_101.0,25.5,2.5,0
flow_3012.0,24.0,3.0,0
flow_00.1,42.0,4.0,0
flow_201.0,48.5,3.5,0
flow_0012.0,31.0,4.0,0
flow_201.1,51.5,4.0,0
flow_2012.0,42.0,4.0,0
flow_001.0,29.5,6.5,0
flow_001.1,29.0,3.5,0
flow_10.0,41.5,4.0,0
flow_30.1,35.5,4.0,0
flow_101.1,42.5,3.0,0
flow_3012.1,26.0,3.5,0
flow_10.1,42.0,5.0,0
flow_101.2,40.0,3.0,0
flow_1012.1,33.0,3.0,0
flow_10.2,30.0,2.5,0
flow_1012.2,30.0,3.0,0
flow_00.2,47.0,4.0,0
flow_0012.1,46.5,3.5,0
flow_2012.1,26.5,3.0,0
flow_00.3,43.5,3.0,0
flow_201.2,28.0,3.0,0
flow_001.2,46.0,3.0,0
flow_0012.2,43.5,3.5,0
flow_00.4,40.0,2.5,0
flow_001.3,40.5,3.0,0
flow_10.3,31.5,3.5,0
flow_30.2,21.0,1.5,0
flow_2012.2,43.5,4.0,0
flow_00.5,68.5,6.5,0
flow_201.3,43.5,3.0,0
flow_00.6,67.0,4.0,0
flow_20.0,40.5,3.0,0
flow_001.4,66.0,3.0,0
flow_2012.3,40.5,4.5,0
flow_20.1,21.5,1.5,0
flow_001.5,68.5,4.0,0
flow_00.7,65.5,3.0,0
flow_20.2,21.5,2.0,0
flow_101.3,48.5,3.5,0
flow_301.1,39.0,3.5,0
flow_30.3,36.5,3.0,0
flow_101.4,44.0,3.0,0
flow_10.4,31.5,3.0,0
flow_301.2,39.0,3.5,0
flow_3012.2,28.5,3.5,0
flow_20.3,48.5,4.0,0
flow_001.6,93.0,3.5,0
flow_00.8,90.5,3.0,0
flow_201.4,49.5,3.0,0
flow_001.7,90.0,3.0,0
flow_2012.4,51.0,5.5,0
flow_00.9,89.0,3.5,0
flow_201.5,47.5,2.5,0
flow_001.8,83.5,3.0,0
flow_2012.5,50.0,6.0,0
flow_201.6,49.5,3.5,0
flow_10.5,46.5,4.0,0
flow_301.3,50.0,3.5,0
flow_3012.3,50.5,4.0,0
flow_1012.3,48.5,4.0,0
flow_30.4,47.5,3.0,0
flow_101.5,47.5,3.0,0
flow_30.5,47.0,2.5,0
flow_3012.4,33.0,3.5,0
flow_3012.5,32.0,3.5,0
flow_20.4,61.5,4.0,0
flow_001.9,103.5,3.5,0
flow_2012.6,59.5,4.0,0
flow_201.7,54.0,3.0,0
flow_001.10,106.0,7.0,0
flow_00.10,101.0,3.5,0
flow_001.11,96.5,3.0,0
flow_2012.7,28.5,5.0,0
flow_20.5,26.0,3.0,0
flow_30.6,45.5,4.0,0
flow_1012.4,52.5,7.5,0
flow_30.7,36.5,4.5,0
flow_10.6,22.5,2.0,0
flow_301.4,35.5,3.0,0
flow_301.5,27.5,3.0,0
flow_101.6,25.0,2.5,0
flow_001.12,127.0,4.0,0
flow_2012.8,55.5,5.5,0
flow_0012.3,126.5,4.0,0
flow_2012.9,54.0,4.5,0
flow_201.8,51.5,3.0,0
flow_001.13,126.5,3.0,0
flow_2012.10,51.5,4.5,0
flow_20.6,48.5,3.0,0
flow_00.11,106.0,4.5,0
flow_2012.11,48.0,4.0,0
