vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_101.7,45.0,3.5,0
flow_10.4,41.5,3.0,0
flow_301.6,46.0,3.5,0
flow_20.8,40.0,4.0,0
flow_00.4,20.0,1.5,0
flow_20.9,40.0,3.0,0
flow_3012.6,56.0,4.5,0
flow_30.6,46.0,3.0,0
flow_101.8,64.0,7.5,0
flow_301.7,46.0,3.0,0
flow_1012.4,58.0,4.5,0
flow_20.10,29.5,3.5,0
flow_00.5,27.0,3.5,0
flow_30.7,52.0,4.0,0
flow_101.9,42.5,3.5,0
flow_201.7,32.5,3.5,0
flow_3012.7,43.0,4.5,0
flow_101.10,35.5,4.0,0
flow_301.8,44.0,3.5,0
flow_301.9,37.0,3.5,0
flow_00.6,24.0,2.5,0
flow_301.10,37.0,3.5,0
flow_001.11,36.0,3.5,0
flow_3012.8,28.0,4.0,0
flow_10.5,39.0,6.0,0
flow_101.11,27.5,3.0,0
flow_2012.5,42.5,4.5,0
flow_001.12,48.0,7.0,0
flow_201.8,41.0,3.0,0
flow_201.9,30.5,3.0,0
flow_0012.4,47.0,5.5,0
flow_3012.9,32.0,4.0,0
flow_2012.6,31.0,4.0,0
flow_0012.5,30.5,4.5,0
flow_0012.6,29.5,4.0,0
flow_301.11,25.5,2.5,0
flow_301.12,27.0,3.0,0
flow_001.13,40.5,3.5,0
flow_201.10,27.0,3.0,0
flow_0012.7,41.5,4.5,0
flow_101.12,25.5,2.5,0
flow_001.14,30.0,3.5,0
flow_3012.10,44.0,4.5,0
flow_301.13,42.5,3.0,0
flow_30.8,27.5,2.5,0
flow_101.13,25.5,2.5,0
flow_00.7,24.0,3.0,0
flow_30.9,42.5,4.0,0
flow_101.14,35.5,3.5,0
flow_10.6,25.5,2.5,0
flow_0012.8,32.5,4.5,0
flow_201.11,45.5,4.0,0
flow_201.12,29.0,3.0,0
flow_30.10,35.5,4.0,0
flow_20.11,43.0,4.0,0
flow_00.8,21.0,1.5,0
flow_201.13,31.5,3.0,0
flow_1012.5,34.5,4.5,0
flow_30.11,36.0,6.5,0
flow_301.14,30.0,3.5,0
flow_001.15,24.5,2.5,0
flow_101.15,24.5,2.5,0
flow_101.16,40.0,3.5,0
flow_301.15,37.5,3.5,0
flow_10.7,35.5,3.0,0
flow_201.14,28.5,3.0,0
flow_101.17,41.5,3.5,0
flow_301.16,44.0,3.5,0
flow_20.12,21.5,2.0,0
flow_301.17,32.0,3.5,0
flow_101.18,35.0,3.5,0
flow_30.12,23.5,2.0,0
flow_101.19,33.5,3.5,0
flow_301.18,36.5,3.5,0
flow_3012.11,26.5,3.0,0
flow_10.8,23.5,2.0,0
flow_201.15,24.0,2.5,0
flow_1012.6,28.0,4.0,0
flow_201.16,25.0,2.5,0
flow_001.16,25.0,2.5,0
flow_201.17,26.0,3.0,0
flow_301.19,32.5,3.5,0
flow_00.9,27.5,3.5,0
flow_001.17,28.0,3.5,0
flow_2012.7,33.5,4.5,0
flow_201.18,32.0,3.0,0
flow_201.19,31.0,3.0,0
flow_301.20,43.0,3.5,0
flow_101.20,32.5,3.5,0
flow_1012.7,33.0,4.0,0
flow_1012.8,31.0,4.0,0
flow_0012.9,27.5,4.0,0
flow_1012.9,47.0,4.5,0
flow_20.13,24.0,2.0,0
flow_3012.12,35.5,4.5,0
flow_3012.13,26.0,3.5,0
flow_0012.10,36.0,5.0,0
flow_001.18,33.5,3.5,0
flow_30.13,39.5,4.0,0
flow_00.10,35.5,4.0,0
flow_00.0,39.0,4.0,0
flow_00.1,37.5,3.5,0
flow_001.0,35.0,2.5,0
flow_301.0,41.0,3.5,0
flow_30.0,33.5,3.0,0
flow_3012.0,38.5,4.5,0
flow_001.1,38.0,3.5,0
flow_00.2,34.5,3.0,0
flow_001.2,39.0,3.5,0
flow_30.1,38.0,4.0,0
flow_1012.0,37.0,7.5,0
flow_30.2,33.0,5.5,0
flow_2012.0,28.5,4.0,0
flow_201.0,27.5,3.0,0
flow_001.3,58.5,7.0,0
flow_201.1,27.0,3.0,0
flow_001.4,51.0,3.5,0
flow_1012.1,39.0,4.5,0
flow_101.0,37.5,3.0,0
flow_20.0,33.5,4.0,0
flow_00.3,54.0,4.0,0
flow_00.4,48.0,3.0,0
flow_00.5,23.5,2.5,0
flow_3012.1,46.0,5.0,0
flow_0012.0,28.0,4.0,0
flow_301.1,41.5,3.5,0
flow_1012.2,39.0,6.5,0
flow_30.3,38.5,3.5,0
flow_101.1,32.5,3.0,0
flow_2012.1,35.0,4.5,0
flow_0012.1,34.5,4.0,0
flow_2012.2,33.0,4.0,0
flow_0012.2,25.0,3.0,0
flow_20.1,27.0,3.0,0
flow_3012.2,59.5,4.5,0
flow_20.2,39.0,4.0,0
flow_00.6,39.5,4.0,0
flow_0012.3,38.5,4.0,0
flow_001.5,35.5,2.5,0
flow_3012.3,37.0,4.5,0
flow_0012.4,46.0,4.5,0
flow_301.2,37.5,3.5,0
flow_101.2,41.5,3.5,0
flow_301.3,38.0,3.0,0
flow_301.4,38.0,3.5,0
flow_001.6,43.5,3.5,0
flow_001.7,35.5,3.0,0
flow_301.5,50.0,4.5,0
flow_3012.4,39.5,3.5,0
flow_201.2,25.0,2.5,0
flow_3012.5,42.0,4.0,0
flow_1012.3,23.0,2.5,0
flow_301.6,28.5,5.5,0
flow_2012.3,40.5,4.5,0
flow_30.4,40.0,4.0,0
flow_30.5,20.0,2.0,0
flow_201.3,33.5,3.5,0
flow_20.3,32.0,3.0,0
flow_1012.4,42.0,4.5,0
flow_3012.6,23.5,3.0,0
flow_001.8,31.5,3.0,0
flow_3012.7,30.0,4.0,0
flow_301.7,28.5,2.5,0
flow_3012.8,28.0,3.5,0
flow_201.4,36.5,3.5,0
flow_20.4,34.5,3.0,0
flow_001.9,26.0,3.0,0
flow_20.5,33.5,3.0,0
flow_30.6,30.0,3.5,0
flow_101.3,45.5,3.5,0
flow_1012.5,47.0,4.0,0
flow_101.4,27.5,2.5,0
flow_301.8,27.5,3.0,0
flow_20.6,41.5,4.0,0
flow_001.10,43.5,3.5,0
flow_00.7,41.0,3.0,0
flow_20.7,41.5,3.0,0
flow_001.11,42.0,3.0,0
flow_20.8,23.0,2.0,0
flow_301.9,33.5,3.5,0
flow_301.10,27.5,3.0,0
flow_00.8,42.0,4.0,0
flow_201.5,40.0,3.5,0
flow_201.6,27.0,3.0,0
flow_201.7,28.0,3.5,0
flow_30.7,29.0,4.0,0
flow_3012.9,29.5,3.5,0
flow_201.8,25.5,2.5,0
flow_001.12,35.0,3.5,0
flow_00.9,33.0,3.0,0
flow_201.9,27.0,3.0,0
flow_2012.4,23.0,2.5,0
flow_3012.10,33.5,4.0,0
flow_10.0,33.0,6.5,0
flow_1012.6,27.5,4.0,0
flow_201.10,39.0,3.5,0
flow_3012.11,38.5,4.0,0
flow_301.11,38.0,3.0,0
flow_101.5,47.5,7.5,0
flow_101.6,38.5,3.5,0
flow_201.11,26.0,3.0,0
flow_001.13,29.5,3.5,0
flow_2012.5,45.5,6.5,0
flow_0012.5,26.0,3.5,0
flow_20.9,42.5,5.5,0
flow_2012.6,36.0,5.0,0
flow_101.7,33.5,3.5,0
flow_301.12,26.0,3.0,0
flow_001.14,39.5,3.5,0
flow_301.13,35.5,3.5,0
flow_301.14,26.0,3.0,0
flow_301.15,27.0,3.0,0
flow_2012.7,24.5,3.0,0
flow_301.16,37.0,3.5,0
flow_2012.8,29.0,4.0,0
flow_00.10,44.5,6.5,0
flow_201.12,27.0,2.5,0
flow_001.15,38.5,3.0,0
flow_00.11,28.5,3.0,0
flow_101.8,42.0,3.5,0
flow_1012.7,37.0,3.5,0
flow_001.16,46.0,3.5,0
flow_301.17,27.0,3.0,0
flow_301.18,26.0,2.5,0
flow_00.12,28.5,3.5,0
flow_201.13,26.0,3.0,0
flow_3012.12,42.5,4.5,0
flow_10.1,41.5,6.5,0
flow_00.13,38.0,4.0,0
flow_20.10,40.5,4.0,0
flow_001.17,32.5,3.0,0
flow_1012.8,31.0,4.5,0
flow_301.19,43.0,7.5,0
flow_301.20,35.5,3.5,0
flow_30.8,22.5,2.0,0
flow_201.14,26.0,3.0,0
flow_1012.9,38.0,4.0,0
flow_3012.13,37.0,4.5,0
flow_101.9,39.0,3.0,0
flow_101.10,26.5,3.0,0
flow_001.18,37.5,3.5,0
flow_301.21,40.0,3.5,0
flow_101.11,38.0,3.5,0
flow_301.22,40.0,3.0,0
flow_1012.10,26.5,3.5,0
flow_001.19,41.5,3.5,0
flow_001.20,41.5,3.0,0
flow_3012.14,43.0,4.0,0
flow_101.12,35.0,4.0,0
flow_20.11,42.0,4.0,0
flow_001.21,35.0,3.5,0
flow_201.15,26.5,3.0,0
flow_10.2,21.5,2.0,0
flow_00.14,21.0,2.0,0
flow_201.16,36.5,3.5,0
flow_20.12,30.5,3.0,0
flow_201.17,27.5,3.0,0
flow_30.9,39.5,4.0,0
flow_301.23,33.5,2.5,0
flow_10.3,20.5,1.5,0
flow_301.24,29.5,3.0,0
flow_0012.6,36.5,4.0,0
flow_001.22,36.5,3.0,0
flow_001.23,36.0,3.0,0
flow_30.10,42.0,4.0,0
flow_3012.15,33.5,3.5,0
flow_2012.9,43.5,4.5,0
flow_001.24,29.5,3.5,0
flow_0012.7,26.5,3.5,0
flow_301.25,41.5,3.5,0
flow_101.13,44.5,3.5,0
flow_101.14,42.5,3.0,0
flow_201.18,41.5,3.5,0
flow_20.13,23.5,2.0,0
flow_101.15,44.0,3.5,0
flow_301.26,41.0,3.5,0
flow_201.19,26.5,3.0,0
flow_201.20,27.0,3.0,0
flow_20.14,22.5,2.0,0
flow_2012.10,25.0,3.0,0
flow_1012.0,24.5,3.0,0
flow_00.0,24.0,3.0,0
flow_20.0,20.5,1.5,0
flow_30.0,37.5,4.0,0
flow_101.0,39.5,3.5,0
flow_3012.0,37.0,3.5,0
flow_301.0,36.5,3.0,0
flow_0012.0,36.0,4.0,0
flow_2012.0,25.0,3.0,0
flow_001.0,33.0,3.0,0
flow_0012.1,31.5,3.5,0
flow_001.1,27.0,3.0,0
flow_201.0,35.5,3.5,0
flow_301.1,33.0,3.5,0
flow_101.1,41.0,3.5,0
flow_301.2,32.0,3.0,0
flow_3012.1,30.5,3.5,0
flow_301.3,26.0,2.0,0
flow_2012.1,36.0,4.5,0
flow_00.1,41.5,6.5,0
flow_001.2,27.0,3.0,0
flow_301.4,43.5,3.5,0
flow_101.2,45.0,4.0,0
flow_301.5,31.5,3.5,0
flow_1012.1,27.5,4.0,0
flow_201.1,38.5,3.5,0
flow_0012.2,34.5,5.5,0
flow_201.2,39.0,4.0,0
flow_10.0,34.0,4.0,0
flow_30.1,36.5,4.0,0
flow_3012.2,30.0,3.5,0
flow_30.2,22.0,2.0,0
flow_001.3,37.5,3.5,0
flow_10.1,26.5,3.5,0
flow_3012.3,38.0,7.0,0
flow_301.6,31.0,3.5,0
flow_2012.2,42.5,4.5,0
flow_001.4,44.0,3.5,0
flow_201.3,35.5,3.5,0
flow_201.4,30.0,3.0,0
flow_201.5,28.5,3.0,0
flow_0012.3,28.5,6.0,0
flow_101.3,35.5,3.5,0
flow_301.7,45.0,3.5,0
flow_2012.3,42.0,4.0,0
flow_20.1,40.5,3.0,0
flow_0012.4,28.5,4.5,0
flow_301.8,34.0,3.5,0
flow_101.4,45.5,4.0,0
flow_201.6,59.0,3.5,0
flow_001.5,43.5,3.5,0
flow_20.2,32.5,3.0,0
flow_001.6,43.0,3.0,0
flow_101.5,32.5,3.5,0
flow_3012.4,25.5,3.5,0
flow_001.7,37.0,3.5,0
flow_201.7,39.5,3.5,0
flow_001.8,33.0,2.5,0
flow_201.8,37.5,3.0,0
flow_101.6,45.0,3.5,0
flow_20.3,25.0,3.0,0
flow_001.9,42.0,3.5,0
flow_20.4,24.0,2.5,0
flow_00.2,27.5,3.0,0
flow_001.10,32.5,3.5,0
flow_201.9,26.0,2.5,0
flow_10.2,41.0,4.0,0
flow_1012.2,40.5,3.5,0
flow_101.7,41.5,3.5,0
flow_2012.4,32.5,4.0,0
flow_2012.5,25.5,3.0,0
flow_10.3,37.5,4.0,0
flow_301.9,38.0,3.5,0
flow_10.4,24.5,2.5,0
flow_301.10,38.0,3.5,0
flow_00.3,35.0,4.0,0
flow_0012.5,34.5,3.5,0
flow_201.10,27.5,3.0,0
flow_10.5,22.0,2.0,0
flow_301.11,30.0,3.5,0
flow_0012.6,39.5,4.0,0
flow_00.4,23.5,2.0,0
flow_001.11,39.0,3.5,0
flow_301.12,41.0,3.5,0
flow_301.13,35.5,3.0,0
flow_101.8,25.5,2.5,0
flow_301.14,34.5,3.0,0
flow_3012.5,50.5,4.5,0
flow_30.3,25.0,2.5,0
flow_101.9,49.0,7.5,0
flow_101.10,43.0,3.5,0
flow_301.15,28.0,3.0,0
flow_00.5,32.0,3.5,0
flow_201.11,40.0,3.5,0
flow_001.12,26.5,2.5,0
flow_201.12,25.5,3.0,0
flow_101.11,41.5,3.5,0
flow_301.16,28.0,3.0,0
flow_101.12,36.5,3.5,0
flow_101.13,30.0,3.5,0
flow_001.13,27.5,3.0,0
flow_201.13,24.5,2.5,0
flow_301.17,28.0,3.0,0
flow_1012.3,46.0,6.0,0
flow_3012.6,24.5,3.0,0
flow_201.14,43.5,3.5,0
flow_0012.7,42.0,6.5,0
flow_00.6,32.0,3.5,0
flow_0012.8,31.0,3.5,0
flow_30.4,40.5,4.0,0
flow_00.7,30.5,4.0,0
flow_2012.6,26.5,3.5,0
flow_30.5,38.5,4.0,0
flow_3012.7,26.0,3.5,0
flow_001.14,39.5,3.5,0
flow_201.15,36.0,3.5,0
flow_201.16,32.5,3.5,0
flow_301.18,35.0,3.5,0
flow_001.15,44.0,3.5,0
flow_001.16,43.0,3.0,0
flow_0012.9,33.0,3.5,0
flow_10.6,22.0,2.0,0
flow_20.5,21.5,2.0,0
flow_301.19,40.5,3.5,0
flow_101.14,44.0,3.5,0
flow_301.20,35.0,3.0,0
flow_1012.4,46.0,6.0,0
flow_10.7,43.0,3.5,0
flow_2012.7,38.5,4.5,0
flow_20.6,21.5,1.5,0
flow_001.17,43.0,4.5,0
flow_0012.10,42.0,4.0,0
flow_1012.5,55.5,4.5,0
flow_10.8,53.5,3.0,0
flow_3012.8,27.5,4.5,0
flow_00.8,20.5,1.5,0
flow_30.6,41.5,4.0,0
flow_101.15,63.0,3.5,0
flow_101.16,61.0,3.0,0
flow_301.21,34.5,3.0,0
flow_301.22,27.0,3.0,0
flow_1012.6,54.5,5.5,0
flow_201.17,44.0,3.5,0
flow_0012.11,43.0,6.5,0
flow_201.18,37.0,4.0,0
flow_30.7,33.5,4.0,0
flow_101.17,26.5,3.0,0
flow_3012.9,24.5,3.0,0
flow_001.18,37.0,3.5,0
flow_201.19,55.0,3.5,0
flow_2012.8,52.5,4.0,0
flow_00.9,21.5,2.0,0
flow_201.20,28.0,2.5,0
flow_30.8,28.0,3.5,0
flow_101.18,43.5,3.5,0
flow_001.19,34.5,3.5,0
flow_2012.9,23.5,3.0,0
flow_10.9,41.5,4.0,0
flow_301.23,40.5,3.5,0
flow_30.9,25.0,2.5,0
flow_101.19,40.5,3.0,0
flow_101.20,40.5,3.5,0
flow_001.20,29.5,3.5,0
flow_2012.10,26.5,4.0,0
flow_001.21,28.0,3.5,0
flow_101.21,56.5,3.5,0
flow_301.24,25.5,2.5,0
flow_3012.10,24.0,3.0,0
flow_20.7,23.5,2.5,0
flow_001.22,42.5,3.5,0
flow_201.21,24.5,2.5,0
flow_10.10,25.5,3.0,0
flow_101.22,25.5,2.5,0
flow_10.11,20.5,2.0,0
flow_2012.11,32.0,4.0,0
flow_20.8,30.0,3.0,0
flow_20.9,26.5,3.0,0
flow_101.23,35.0,3.5,0
flow_301.25,42.5,3.5,0
flow_101.24,34.5,3.0,0
flow_301.26,42.5,3.5,0
flow_30.10,37.5,3.0,0
flow_201.22,30.0,3.5,0
flow_2012.12,28.0,3.0,0
flow_0012.12,44.0,6.5,0
flow_001.23,27.5,3.0,0
flow_3012.11,40.5,4.5,0
flow_3012.12,39.0,4.0,0
flow_3012.13,28.5,3.5,0
flow_2012.13,38.5,4.5,0
flow_201.23,27.0,2.5,0
flow_001.24,40.5,7.5,0
flow_001.25,39.5,3.0,0
flow_301.27,44.5,3.5,0
flow_30.11,34.0,3.0,0
flow_101.25,44.5,4.0,0
flow_101.26,43.0,3.5,0
flow_101.27,40.5,3.0,0
flow_0012.13,50.5,4.5,0
flow_0012.14,37.0,4.0,0
flow_1012.7,49.0,4.0,0
flow_3012.14,32.0,4.0,0
flow_30.12,29.5,3.0,0
flow_30.13,28.5,2.5,0
flow_101.28,48.5,3.0,0
flow_10.12,33.0,3.0,0
flow_2012.14,25.5,3.5,0
flow_30.14,30.0,3.5,0
flow_101.29,44.0,3.5,0
flow_1012.8,26.0,3.5,0
flow_2012.15,35.5,4.5,0
flow_201.24,26.0,3.0,0
flow_3012.15,38.0,4.0,0
flow_301.28,34.5,3.0,0
flow_101.30,25.0,2.5,0
flow_201.25,26.0,3.0,0
flow_201.26,24.5,2.0,0
flow_30.15,21.5,2.0,0
flow_101.31,32.0,3.5,0
flow_00.10,34.5,4.0,0
flow_201.27,44.0,3.5,0
flow_001.26,34.0,2.5,0
flow_201.28,37.0,3.0,0
flow_1012.9,33.0,4.5,0
flow_201.29,42.5,3.5,0
flow_201.30,42.5,3.0,0
flow_2012.16,36.0,3.5,0
flow_10.13,29.5,3.5,0
flow_001.27,43.5,3.5,0
flow_201.31,52.0,3.5,0
flow_201.32,48.5,3.5,0
flow_201.33,32.0,3.5,0
flow_101.32,26.0,3.0,0
flow_101.33,29.0,3.5,0
flow_201.34,38.0,3.5,0
flow_001.28,31.0,3.5,0
flow_001.29,30.5,3.0,0
flow_201.35,29.5,3.0,0
flow_101.34,36.5,3.5,0
flow_1012.10,25.0,3.0,0
flow_00.11,39.0,4.0,0
flow_201.36,44.5,3.5,0
flow_301.0,26.5,3.0,0
flow_0012.0,27.0,4.0,0
flow_3012.0,44.0,4.5,0
flow_3012.1,41.0,4.0,0
flow_30.0,35.5,3.0,0
flow_201.0,25.0,2.0,0
flow_001.0,34.0,3.5,0
flow_0012.1,29.5,3.5,0
flow_10.0,30.5,4.0,0
flow_3012.2,53.5,7.5,0
flow_0012.2,42.0,4.5,0
flow_001.1,38.5,3.0,0
flow_201.1,35.5,4.0,0
flow_2012.0,35.0,4.0,0
flow_3012.3,44.0,4.5,0
flow_301.1,24.0,2.0,0
flow_20.0,48.0,4.0,0
flow_201.2,40.5,3.0,0
flow_30.1,40.0,4.0,0
flow_101.0,28.5,3.0,0
flow_301.2,29.0,2.5,0
flow_1012.0,27.0,4.5,0
flow_301.3,26.0,3.0,0
flow_20.1,37.5,4.0,0
flow_0012.3,44.5,7.5,0
flow_0012.4,38.5,4.5,0
flow_1012.1,38.5,4.0,0
flow_30.2,40.5,6.5,0
flow_3012.4,26.0,3.5,0
flow_00.0,49.5,4.0,0
flow_201.3,26.5,3.0,0
flow_00.1,36.0,3.0,0
flow_201.4,26.0,2.5,0
flow_001.2,33.5,3.0,0
flow_101.1,24.5,2.5,0
flow_00.2,26.0,3.0,0
flow_2012.1,38.5,7.0,0
flow_2012.2,27.0,4.0,0
flow_30.3,28.0,3.5,0
flow_101.2,26.5,3.0,0
flow_30.4,23.5,2.5,0
flow_3012.5,45.0,4.5,0
flow_101.3,47.5,7.0,0
flow_3012.6,27.0,4.0,0
flow_20.2,35.0,4.0,0
flow_20.3,29.0,3.0,0
flow_001.3,25.0,2.5,0
flow_101.4,58.0,3.5,0
flow_3012.7,41.0,5.5,0
flow_10.1,44.5,5.5,0
flow_3012.8,36.0,4.5,0
flow_301.4,33.5,3.0,0
flow_2012.3,41.0,5.0,0
flow_201.5,29.5,2.5,0
flow_1012.2,58.0,4.0,0
flow_30.5,47.5,6.5,0
flow_101.5,45.0,3.0,0
flow_301.5,45.0,3.0,0
flow_30.6,39.0,3.0,0
flow_2012.4,40.5,4.5,0
flow_001.4,48.0,7.5,0
flow_30.7,50.0,4.0,0
flow_101.6,27.0,3.0,0
flow_301.6,43.5,3.0,0
flow_10.2,21.5,2.0,0
flow_301.7,40.5,3.0,0
flow_2012.5,40.0,4.0,0
flow_0012.5,29.0,4.0,0
flow_1012.3,37.0,4.0,0
flow_3012.9,58.0,4.0,0
flow_1012.4,29.5,4.0,0
flow_30.8,58.5,5.5,0
flow_3012.10,26.0,3.0,0
flow_001.5,44.0,3.5,0
flow_201.6,35.0,3.5,0
flow_101.7,26.0,3.0,0
flow_20.4,33.5,4.0,0
flow_001.6,32.5,3.5,0
flow_00.3,28.5,3.5,0
flow_0012.6,35.5,4.5,0
flow_20.5,35.0,4.0,0
flow_10.3,22.0,2.0,0
flow_301.8,38.0,3.5,0
flow_301.9,38.5,3.5,0
flow_301.10,32.5,3.0,0
flow_001.7,31.0,3.0,0
flow_30.9,47.5,4.0,0
flow_3012.11,45.0,3.5,0
flow_301.11,39.5,3.5,0
flow_3012.12,31.0,3.5,0
flow_0012.7,31.5,4.5,0
flow_201.7,51.0,7.5,0
flow_2012.6,48.0,3.5,0
flow_3012.13,28.5,4.0,0
flow_30.10,25.5,3.0,0
flow_101.8,34.5,7.0,0
flow_3012.14,27.5,4.0,0
flow_30.11,22.5,2.5,0
flow_3012.15,27.5,3.5,0
flow_0012.8,40.5,4.5,0
flow_001.8,31.0,3.0,0
flow_201.8,44.0,7.5,0
flow_201.9,43.0,3.5,0
flow_101.9,41.0,3.5,0
flow_3012.16,34.0,5.5,0
flow_10.4,38.5,3.5,0
flow_201.10,59.0,3.5,0
flow_20.6,21.5,1.5,0
flow_3012.17,44.0,4.0,0
flow_101.10,62.5,7.0,0
flow_30.12,30.5,3.0,0
flow_301.12,45.5,3.5,0
flow_101.11,55.0,3.5,0
flow_00.4,26.0,3.0,0
flow_3012.18,50.5,4.5,0
flow_10.5,70.5,6.5,0
flow_3012.19,42.0,5.5,0
flow_10.6,69.5,7.5,0
flow_001.9,40.5,3.5,0
flow_201.11,25.0,2.5,0
flow_001.10,29.0,3.0,0
flow_20.7,21.0,1.5,0
flow_001.11,27.5,3.0,0
flow_30.13,33.5,4.0,0
flow_101.12,72.5,3.5,0
flow_101.13,26.5,3.0,0
flow_0012.9,31.5,4.5,0
flow_101.14,24.5,2.0,0
flow_101.15,25.0,2.5,0
flow_00.5,21.0,1.5,0
flow_3012.20,38.5,4.5,0
flow_3012.21,33.5,4.5,0
flow_10.7,23.0,2.0,0
flow_301.13,29.0,3.5,0
flow_101.16,24.5,2.0,0
flow_20.8,22.0,2.0,0
flow_001.12,43.0,3.5,0
flow_00.6,39.5,3.5,0
flow_1012.5,43.5,4.5,0
flow_301.14,42.0,7.0,0
flow_0012.10,41.0,4.5,0
flow_20.9,21.5,2.0,0
flow_001.13,27.0,3.0,0
flow_3012.22,40.5,4.5,0
flow_001.14,25.0,2.0,0
flow_20.10,25.5,2.5,0
flow_201.12,38.0,3.5,0
flow_30.14,37.0,4.0,0
flow_101.17,25.5,2.5,0
flow_301.15,24.5,2.0,0
flow_301.16,42.0,3.5,0
flow_10.8,21.0,1.5,0
flow_30.15,21.5,2.0,0
flow_001.15,36.0,4.0,0
flow_1012.6,30.0,4.0,0
flow_30.16,42.5,6.5,0
flow_201.13,47.5,4.0,0
flow_301.17,44.5,3.5,0
flow_301.18,40.0,3.0,0
flow_0012.11,24.5,3.0,0
flow_30.17,33.0,4.0,0
flow_101.18,39.0,3.5,0
flow_30.18,32.5,3.0,0
flow_301.19,29.5,3.0,0
flow_001.16,26.5,3.0,0
flow_301.20,47.0,3.5,0
flow_101.19,39.5,3.5,0
flow_301.21,47.0,3.0,0
flow_30.19,43.5,3.0,0
flow_3012.23,33.0,4.5,0
flow_10.9,42.0,6.5,0
flow_201.14,34.5,3.5,0
flow_0012.12,35.5,5.5,0
flow_0012.13,34.0,4.5,0
flow_301.22,43.0,3.5,0
flow_20.11,33.5,4.0,0
flow_20.12,21.0,1.5,0
flow_3012.24,43.0,4.5,0
flow_10.10,27.5,6.0,0
flow_301.23,30.0,3.5,0
flow_201.15,25.0,2.5,0
flow_2012.7,27.0,4.0,0
flow_2012.8,25.0,3.0,0
flow_10.11,32.5,4.0,0
flow_3012.25,26.0,3.5,0
flow_30.20,23.5,2.0,0
flow_0012.14,30.0,4.0,0
flow_201.16,35.5,4.0,0
flow_2012.9,35.0,3.5,0
flow_301.24,32.5,3.5,0
flow_101.20,32.0,3.5,0
flow_301.25,28.0,3.0,0
flow_201.17,50.5,3.5,0
flow_2012.10,28.0,3.5,0
flow_301.26,41.5,3.5,0
flow_3012.26,25.0,3.0,0
flow_001.17,32.5,3.5,0
flow_001.18,31.5,3.0,0
flow_201.18,25.0,2.5,0
flow_0012.15,30.0,5.5,0
flow_2012.0,27.5,4.0,0
flow_00.0,31.0,6.0,0
flow_301.0,29.5,3.5,0
flow_1012.0,42.5,6.5,0
flow_10.0,38.5,3.5,0
flow_101.0,38.5,3.0,0
flow_301.1,33.0,4.0,0
flow_001.0,45.0,3.5,0
flow_20.0,23.5,2.5,0
flow_2012.1,35.5,6.0,0
flow_101.1,48.5,3.5,0
flow_301.2,41.5,3.5,0
flow_20.1,41.0,4.0,0
flow_101.2,33.0,3.5,0
flow_101.3,33.5,3.5,0
flow_001.1,39.5,3.5,0
flow_201.0,36.0,3.5,0
flow_001.2,32.5,3.0,0
flow_201.1,26.5,2.5,0
flow_1012.1,31.5,4.0,0
flow_10.1,23.0,2.0,0
flow_0012.0,41.5,4.0,0
flow_0012.1,25.5,3.0,0
flow_301.3,45.5,3.5,0
flow_1012.2,27.0,4.0,0
flow_30.0,35.5,5.0,0
flow_301.4,27.0,3.0,0
flow_2012.2,37.0,4.5,0
flow_201.2,26.5,2.5,0
flow_001.3,26.0,3.0,0
flow_3012.0,43.5,4.5,0
flow_3012.1,43.0,4.0,0
flow_301.5,30.0,3.5,0
flow_20.2,41.5,4.0,0
flow_001.4,42.5,3.5,0
flow_20.3,23.5,2.0,0
flow_00.1,40.5,3.0,0
flow_0012.2,40.0,3.5,0
flow_3012.2,47.0,4.5,0
flow_301.6,46.0,3.0,0
flow_30.1,22.0,1.5,0
flow_001.5,57.0,3.5,0
flow_201.3,26.0,3.0,0
flow_0012.3,60.5,6.0,0
flow_001.6,26.0,2.5,0
flow_201.4,45.5,3.5,0
flow_001.7,27.5,3.0,0
flow_201.5,43.0,3.0,0
flow_201.6,42.0,3.0,0
flow_30.2,41.0,4.0,0
flow_101.4,41.0,3.5,0
flow_3012.3,40.0,3.5,0
flow_1012.3,41.0,4.0,0
flow_3012.4,30.5,3.5,0
flow_201.7,49.0,3.5,0
flow_001.8,34.0,3.5,0
flow_20.4,44.0,3.0,0
flow_10.2,39.5,4.0,0
flow_301.7,33.0,4.0,0
flow_1012.4,28.0,4.0,0
flow_301.8,34.0,6.5,0
flow_20.5,21.0,1.5,0
flow_001.9,29.0,3.5,0
flow_30.3,24.5,2.5,0
flow_101.5,30.5,3.5,0
flow_00.2,38.0,4.0,0
flow_0012.4,38.5,3.5,0
flow_10.3,31.5,3.5,0
flow_301.9,33.0,3.5,0
flow_301.10,29.0,3.0,0
flow_301.11,27.0,3.0,0
flow_30.4,42.0,4.0,0
flow_1012.5,40.0,7.5,0
flow_001.10,43.5,3.5,0
flow_00.3,37.0,3.0,0
flow_201.8,33.5,4.0,0
flow_0012.5,39.0,4.0,0
flow_301.12,25.5,2.5,0
flow_30.5,21.5,2.0,0
flow_001.11,36.0,3.5,0
flow_001.12,35.0,3.0,0
flow_0012.6,34.0,3.5,0
flow_301.13,40.0,3.5,0
flow_30.6,37.5,3.0,0
flow_0012.7,35.0,4.5,0
flow_0012.8,29.5,4.0,0
flow_30.7,22.5,2.0,0
