vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_001.0,34.0,4.5,0
flow_20.5,68.0,3.0,0
flow_001.1,33.5,3.0,0
flow_20.6,66.5,2.5,0
flow_2012.5,66.0,3.5,0
flow_0012.3,28.5,5.5,0
flow_0012.4,28.0,4.0,0
flow_20.7,66.0,5.5,0
flow_20.8,64.0,4.0,0
flow_10.1,61.0,4.0,0
flow_3012.1,72.0,7.5,0
flow_10.2,54.5,5.0,0
flow_301.2,59.5,3.5,0
flow_1012.3,56.0,5.0,0
flow_1012.4,48.0,4.5,0
flow_101.1,28.5,2.5,0
flow_1012.5,24.0,2.5,0
flow_00.3,66.0,4.0,0
flow_201.2,85.0,3.5,0
flow_201.3,82.5,3.0,0
flow_001.2,63.0,3.0,0
flow_2012.6,81.5,4.0,0
flow_201.4,79.0,2.5,0
flow_001.3,65.5,7.0,0
flow_201.5,78.0,3.0,0
flow_20.9,74.5,2.5,0
flow_001.4,64.0,3.0,0
flow_001.5,60.0,3.0,0
flow_00.4,46.5,3.0,0
flow_20.10,71.0,2.5,0
flow_201.6,75.5,3.0,0
flow_0012.5,46.0,4.0,0
flow_001.6,35.0,2.5,0
flow_201.7,76.0,6.5,0
flow_001.7,33.5,3.0,0
flow_201.8,75.0,3.0,0
flow_001.8,29.5,2.5,0
flow_2012.7,74.0,4.0,0
flow_0012.6,28.0,3.5,0
flow_201.9,73.5,3.5,0
flow_001.9,27.0,3.0,0
flow_10.3,22.0,2.0,0
flow_301.3,43.0,3.5,0
flow_30.0,26.0,2.5,0
flow_301.4,25.5,2.5,0
flow_0012.7,68.5,4.0,0
flow_2012.8,85.5,4.5,0
flow_2012.9,84.5,4.0,0
flow_00.5,70.0,6.5,0
flow_201.10,83.0,3.0,0
flow_00.6,56.5,4.5,0
flow_00.7,55.0,3.5,0
flow_2012.10,86.0,6.5,0
flow_20.11,85.0,3.5,0
flow_20.12,83.5,3.0,0
flow_001.10,60.5,3.5,0
flow_00.8,55.5,3.0,0
flow_201.11,82.5,2.5,0
flow_00.9,55.5,2.5,0
flow_2012.11,83.5,6.0,0
flow_201.12,81.5,3.0,0
flow_20.13,78.0,3.0,0
flow_001.11,60.0,3.0,0
flow_00.10,55.0,3.0,0
flow_00.11,53.5,3.0,0
flow_201.13,80.5,3.5,0
flow_101.2,71.0,3.5,0
flow_1012.6,66.0,4.0,0
flow_1012.7,48.5,4.0,0
flow_1012.8,47.0,3.5,0
flow_301.5,32.0,4.5,0
flow_301.6,25.0,2.5,0
flow_00.12,99.0,4.0,0
flow_201.14,126.0,3.5,0
flow_00.13,98.0,3.0,0
flow_20.14,88.0,3.0,0
flow_00.14,89.5,3.0,0
flow_201.15,86.5,3.0,0
flow_20.15,82.0,2.5,0
flow_001.12,80.0,2.5,0
flow_00.15,75.5,2.5,0
flow_20.16,80.0,2.5,0
flow_00.16,59.5,2.5,0
flow_0012.8,40.0,3.0,0
flow_2012.12,82.5,5.5,0
flow_0012.9,39.0,3.5,0
flow_20.17,83.5,6.0,0
flow_0012.10,32.0,6.5,0
flow_20.18,85.0,7.5,0
flow_001.13,31.0,3.0,0
flow_2012.13,84.0,6.5,0
flow_2012.14,82.5,4.5,0
flow_00.17,33.5,4.5,0
flow_201.16,80.5,3.0,0
flow_0012.11,33.0,4.0,0
flow_3012.2,65.0,4.0,0
flow_10.4,71.5,6.5,0
flow_101.3,59.0,3.5,0
flow_10.5,55.0,3.0,0
flow_10.6,30.0,2.5,0
flow_30.1,21.0,1.5,0
flow_101.4,26.0,3.0,0
flow_2012.15,129.0,5.0,0
flow_00.18,70.5,6.0,0
flow_20.19,87.0,3.0,0
flow_00.19,69.5,3.5,0
flow_201.17,85.5,2.5,0
flow_0012.12,67.5,4.0,0
flow_20.20,85.0,3.5,0
flow_0012.13,69.5,7.0,0
flow_001.14,64.5,3.5,0
flow_201.18,91.0,3.0,0
flow_00.20,60.5,3.0,0
flow_0012.14,65.0,5.0,0
flow_20.21,90.0,3.0,0
flow_001.15,61.0,2.5,0
flow_201.19,90.5,3.0,0
flow_0012.15,54.5,4.0,0
flow_0012.16,53.5,4.0,0
flow_201.20,95.0,7.0,0
flow_0012.17,48.0,5.5,0
flow_10.7,47.0,4.0,0
flow_301.7,67.5,3.5,0
flow_101.5,24.5,2.5,0
flow_20.22,141.5,4.0,0
flow_001.16,93.0,3.5,0
flow_2012.16,142.5,4.0,0
flow_20.23,138.5,3.0,0
flow_001.17,91.5,6.5,0
flow_201.21,138.5,2.5,0
flow_001.18,89.0,3.5,0
flow_00.21,86.0,2.5,0
flow_201.22,98.0,3.0,0
flow_2012.17,95.0,4.0,0
flow_20.24,91.5,3.0,0
flow_00.22,88.0,5.5,0
flow_20.25,88.5,3.0,0
flow_001.19,85.5,3.5,0
flow_001.20,85.0,3.0,0
flow_0012.18,79.5,3.5,0
flow_2012.18,90.5,5.0,0
flow_20.26,86.5,3.5,0
flow_0012.19,80.0,6.5,0
flow_00.23,74.5,3.5,0
flow_201.23,89.5,3.0,0
flow_0012.20,76.5,4.5,0
flow_30.2,48.0,4.0,0
flow_10.8,58.5,4.0,0
flow_101.6,42.0,2.5,0
flow_101.7,39.5,3.0,0
flow_1012.9,27.5,3.5,0
flow_10.9,23.5,2.5,0
flow_3012.3,26.0,3.5,0
flow_101.8,29.5,3.5,0
flow_1012.10,26.5,3.0,0
flow_301.8,26.5,3.0,0
flow_30.3,21.0,1.5,0
flow_201.24,135.5,3.5,0
flow_001.21,122.5,3.5,0
flow_2012.19,89.0,4.0,0
flow_20.27,84.5,3.0,0
flow_00.24,91.0,6.0,0
flow_001.22,87.0,3.5,0
flow_2012.20,87.5,4.5,0
flow_201.25,83.0,2.5,0
flow_00.25,85.0,5.0,0
flow_0012.21,84.0,4.0,0
flow_001.23,83.0,3.0,0
flow_201.26,87.0,4.0,0
flow_00.26,80.0,2.5,0
flow_20.28,84.0,3.0,0
flow_001.24,79.0,2.5,0
flow_201.27,84.0,2.5,0
flow_001.25,77.5,2.5,0
flow_201.28,82.0,3.0,0
flow_00.27,76.0,2.5,0
flow_201.29,81.5,3.0,0
flow_20.29,79.5,3.5,0
flow_0012.22,77.0,5.0,0
flow_001.26,74.5,3.0,0
flow_20.30,78.0,3.0,0
flow_001.27,34.5,3.0,0
flow_1012.11,53.0,4.0,0
flow_30.4,59.5,6.5,0
flow_1012.12,43.0,5.5,0
flow_101.9,42.5,3.0,0
flow_1012.13,41.0,3.5,0
flow_101.10,40.0,3.0,0
flow_101.11,39.0,3.0,0
flow_1012.14,36.5,3.5,0
flow_101.12,36.5,3.0,0
flow_101.13,35.0,3.5,0
flow_10.10,31.5,2.5,0
flow_10.11,29.0,2.5,0
flow_10.12,21.5,2.0,0
flow_201.30,85.0,3.5,0
flow_0012.23,81.5,6.5,0
flow_00.28,78.0,3.5,0
flow_201.31,85.5,3.5,0
flow_0012.24,79.0,4.5,0
flow_20.31,84.5,5.0,0
flow_001.28,76.0,2.5,0
flow_001.29,75.5,3.0,0
flow_201.32,85.0,3.5,0
flow_0012.25,74.0,3.5,0
flow_2012.21,83.5,4.0,0
flow_2012.22,82.0,4.0,0
flow_201.33,79.0,2.5,0
flow_001.30,76.5,4.5,0
flow_20.32,75.5,3.0,0
flow_2012.23,80.5,4.5,0
flow_001.31,79.0,4.0,0
flow_201.34,76.0,3.0,0
flow_0012.26,78.5,4.0,0
flow_20.33,75.5,4.5,0
flow_2012.24,75.0,4.0,0
flow_0012.27,79.5,7.0,0
flow_3012.4,68.5,4.5,0
flow_1012.15,52.5,4.5,0
flow_10.13,50.5,3.0,0
flow_101.14,25.5,2.5,0
flow_10.14,22.5,2.0,0
flow_201.35,85.5,3.5,0
flow_0012.28,128.5,6.5,0
flow_20.34,84.5,4.5,0
flow_0012.29,127.0,4.5,0
flow_0012.30,94.5,6.5,0
flow_00.29,92.0,3.5,0
flow_20.35,87.0,6.5,0
flow_20.36,84.5,4.5,0
flow_001.32,91.0,3.0,0
flow_201.36,82.5,2.5,0
flow_0012.31,91.5,4.5,0
flow_20.37,82.5,3.5,0
flow_001.33,89.5,3.0,0
flow_20.38,82.5,3.0,0
flow_001.34,88.0,3.0,0
flow_201.37,80.0,2.5,0
flow_0012.32,88.5,4.5,0
flow_00.30,85.0,3.0,0
flow_201.38,82.5,3.5,0
flow_001.35,84.0,2.5,0
flow_201.39,82.0,3.5,0
flow_001.36,82.5,3.0,0
flow_301.9,52.0,3.5,0
flow_101.15,69.5,3.5,0
flow_1012.16,68.5,3.5,0
flow_3012.5,52.0,4.0,0
flow_10.15,66.0,3.0,0
flow_30.5,38.0,3.0,0
flow_10.16,63.0,3.0,0
flow_10.17,61.5,3.0,0
flow_1012.17,34.0,3.5,0
flow_3012.6,29.5,6.0,0
flow_10.18,23.5,2.0,0
flow_101.16,24.5,2.5,0
flow_1012.18,25.0,3.0,0
flow_2012.25,128.0,4.0,0
flow_0012.33,84.5,4.5,0
flow_00.31,80.5,3.0,0
flow_201.40,128.5,3.0,0
flow_00.32,79.0,3.0,0
flow_201.41,91.5,3.0,0
flow_20.39,85.0,2.5,0
flow_00.33,78.0,3.0,0
flow_001.37,77.5,3.0,0
flow_201.42,84.5,3.0,0
flow_00.34,74.0,2.5,0
flow_0012.34,73.5,3.5,0
flow_2012.26,85.0,6.0,0
flow_2012.27,83.5,4.0,0
flow_20.40,80.0,3.0,0
flow_20.41,78.5,3.0,0
flow_001.38,76.5,3.5,0
flow_001.39,75.5,3.0,0
flow_201.43,78.0,2.5,0
flow_00.35,73.0,3.0,0
flow_20.42,75.0,2.5,0
flow_20.43,73.0,2.5,0
flow_0012.35,75.5,6.5,0
flow_00.36,72.0,3.5,0
flow_20.44,34.0,5.5,0
flow_1012.19,60.5,4.0,0
flow_301.10,73.5,7.5,0
flow_3012.7,29.0,3.5,0
flow_1012.20,56.0,5.0,0
flow_10.19,44.5,3.5,0
flow_101.17,43.0,2.5,0
flow_301.11,24.5,2.5,0
flow_1012.21,27.0,3.5,0
flow_20.45,79.5,4.0,0
flow_001.40,85.0,3.5,0
flow_00.37,82.0,3.0,0
flow_201.44,79.0,3.0,0
flow_0012.36,82.5,4.0,0
flow_001.41,80.0,2.5,0
flow_20.46,80.0,6.0,0
flow_201.45,79.0,3.5,0
flow_20.47,75.0,3.0,0
flow_001.42,80.0,3.5,0
flow_00.38,76.5,2.5,0
flow_20.48,73.5,2.5,0
flow_2012.28,73.5,3.0,0
flow_0012.37,78.5,5.5,0
flow_0012.38,76.5,4.0,0
flow_2012.29,72.5,3.0,0
flow_2012.30,71.5,3.5,0
flow_00.39,77.0,6.0,0
flow_20.49,68.5,3.0,0
flow_0012.39,77.0,5.0,0
flow_2012.31,70.5,4.5,0
flow_0012.40,75.5,4.5,0
flow_20.50,68.0,4.0,0
flow_001.43,73.5,3.0,0
flow_00.40,34.0,2.5,0
flow_201.46,35.0,3.0,0
flow_3012.8,74.5,4.5,0
flow_1012.22,39.5,4.5,0
flow_1012.23,32.5,4.0,0
flow_30.6,56.0,5.5,0
flow_301.12,52.5,3.0,0
flow_30.7,36.0,3.0,0
flow_10.20,20.5,1.5,0
flow_30.8,20.5,1.5,0
flow_101.18,25.0,2.5,0
flow_00.41,78.0,4.0,0
flow_20.51,78.5,4.0,0
flow_201.47,78.5,3.0,0
flow_001.44,80.0,3.0,0
flow_20.52,76.0,3.0,0
flow_0012.41,83.0,7.0,0
flow_20.53,78.5,5.5,0
flow_0012.42,84.0,7.5,0
flow_20.54,81.5,8.0,0
flow_0012.43,85.5,7.5,0
flow_00.42,82.5,3.5,0
flow_00.43,81.5,3.0,0
flow_201.48,86.0,3.5,0
flow_201.49,84.5,3.0,0
flow_2012.32,81.5,3.0,0
flow_0012.44,84.0,5.0,0
flow_20.55,79.5,3.0,0
flow_001.45,83.5,3.5,0
flow_201.50,80.0,2.5,0
flow_30.9,49.5,4.0,0
flow_101.19,54.0,3.5,0
flow_3012.9,51.0,4.0,0
flow_30.10,48.0,3.0,0
flow_2012.33,126.0,4.5,0
flow_20.56,123.0,3.0,0
flow_001.46,134.0,7.0,0
flow_20.57,90.5,3.0,0
flow_001.47,134.0,3.5,0
flow_0012.45,132.5,3.5,0
flow_2012.34,90.5,4.0,0
flow_0012.46,98.5,4.0,0
flow_0012.47,96.5,4.0,0
flow_201.51,95.0,6.5,0
flow_0012.48,97.5,5.5,0
flow_0012.49,95.0,5.0,0
flow_20.58,97.0,6.0,0
flow_001.48,91.0,3.0,0
flow_20.59,95.0,4.0,0
flow_0012.50,92.0,5.5,0
flow_00.44,88.5,3.0,0
flow_20.60,93.0,6.0,0
flow_2012.35,92.0,6.5,0
flow_30.11,56.0,4.0,0
flow_201.0,27.0,3.0,0
flow_001.0,25.5,2.5,0
flow_0012.0,24.5,3.0,0
flow_1012.0,30.5,4.5,0
flow_3012.0,48.5,4.5,0
flow_1012.1,29.5,3.5,0
flow_101.0,28.0,3.0,0
flow_301.0,46.0,4.0,0
flow_30.0,37.5,3.0,0
flow_101.1,24.5,2.5,0
flow_30.1,20.5,2.0,0
flow_301.1,30.5,3.5,0
flow_301.2,26.0,3.0,0
flow_201.1,74.5,3.5,0
flow_0012.1,74.5,6.5,0
flow_0012.2,70.5,4.5,0
flow_00.0,67.5,3.5,0
flow_201.2,78.0,4.0,0
flow_001.1,63.0,2.5,0
flow_20.0,76.0,3.0,0
flow_001.2,62.0,3.0,0
flow_2012.0,76.5,4.0,0
flow_001.3,36.0,6.0,0
flow_20.1,51.0,3.5,0
flow_2012.1,61.0,5.5,0
flow_001.4,40.0,4.5,0
flow_2012.2,54.5,5.0,0
flow_201.3,50.5,3.0,0
flow_20.2,43.0,2.5,0
flow_001.5,40.5,4.0,0
flow_201.4,43.5,2.5,0
flow_001.6,39.5,3.0,0
flow_20.3,33.5,2.5,0
flow_001.7,38.5,3.0,0
flow_30.2,67.5,4.0,0
flow_10.0,67.0,4.0,0
flow_3012.1,65.0,4.0,0
flow_30.3,54.0,3.0,0
flow_101.2,27.5,3.0,0
flow_301.3,44.0,2.5,0
flow_3012.2,44.0,4.0,0
flow_3012.3,41.5,4.0,0
flow_30.4,38.5,3.0,0
flow_3012.4,37.0,3.0,0
flow_30.5,34.5,2.5,0
flow_101.3,27.5,3.0,0
flow_301.4,34.0,2.5,0
flow_30.6,30.5,2.5,0
flow_301.5,30.0,2.5,0
flow_301.6,30.0,3.0,0
flow_3012.5,26.5,3.5,0
flow_0012.3,79.5,4.5,0
flow_20.4,75.5,7.0,0
flow_001.8,77.5,3.0,0
flow_20.5,69.0,4.5,0
flow_001.9,75.0,3.0,0
flow_201.5,55.0,3.0,0
flow_00.1,72.5,2.5,0
flow_2012.3,55.0,4.5,0
flow_201.6,43.0,3.0,0
flow_001.10,76.0,6.0,0
flow_20.6,40.5,2.5,0
flow_001.11,73.5,3.5,0
flow_00.2,65.5,4.0,0
flow_2012.4,43.0,5.0,0
flow_201.7,28.0,2.5,0
flow_00.3,54.5,3.0,0
flow_201.8,28.0,3.0,0
flow_0012.4,52.0,4.0,0
flow_00.4,46.5,2.5,0
flow_0012.5,51.0,4.0,0
flow_00.5,45.0,2.5,0
flow_1012.2,42.0,4.5,0
flow_10.1,36.5,3.0,0
flow_301.7,67.0,7.5,0
flow_3012.6,64.5,3.5,0
flow_30.7,62.0,3.0,0
flow_1012.3,25.5,3.5,0
flow_10.2,22.5,2.0,0
flow_30.8,64.5,5.5,0
flow_301.8,44.0,4.0,0
flow_301.9,40.5,4.0,0
flow_1012.4,25.5,3.5,0
flow_101.4,25.0,2.5,0
flow_20.7,69.0,4.0,0
flow_00.6,84.0,4.0,0
flow_201.9,67.5,2.5,0
flow_001.12,83.5,3.0,0
flow_201.10,60.0,3.0,0
flow_001.13,83.0,3.5,0
flow_20.8,50.5,2.5,0
flow_001.14,81.5,3.5,0
flow_00.7,72.0,3.0,0
flow_20.9,50.0,3.0,0
flow_0012.6,62.0,3.5,0
flow_2012.5,25.0,3.5,0
flow_20.10,21.5,2.0,0
flow_001.15,60.5,3.0,0
flow_001.16,55.5,3.5,0
flow_0012.7,53.0,3.5,0
flow_2012.6,24.0,3.0,0
flow_0012.8,51.5,3.5,0
flow_001.17,47.5,2.5,0
flow_00.8,24.5,2.5,0
flow_20.11,20.5,1.5,0
flow_10.3,67.0,4.0,0
flow_3012.7,76.5,7.5,0
flow_1012.5,50.0,4.0,0
flow_3012.8,76.0,4.5,0
flow_10.4,49.0,3.5,0
flow_30.9,70.5,3.0,0
flow_301.10,70.5,3.0,0
flow_1012.6,51.5,5.0,0
flow_30.10,69.5,3.5,0
flow_101.5,50.0,3.5,0
flow_10.5,46.0,3.0,0
flow_3012.9,73.5,6.5,0
flow_30.11,70.0,3.5,0
flow_1012.7,49.0,4.5,0
flow_101.6,28.0,3.0,0
flow_30.12,69.5,3.5,0
flow_101.7,27.5,3.0,0
flow_301.11,67.5,2.5,0
flow_30.13,65.0,2.5,0
flow_30.14,63.5,2.5,0
flow_3012.10,62.0,3.0,0
flow_2012.7,70.5,4.5,0
flow_201.11,64.0,3.0,0
flow_001.18,76.5,7.5,0
flow_00.9,71.0,3.5,0
flow_201.12,57.5,3.0,0
flow_0012.9,70.5,3.5,0
flow_2012.8,50.0,3.5,0
flow_001.19,63.0,3.0,0
flow_00.10,40.0,2.5,0
flow_20.12,21.5,2.0,0
flow_001.20,40.0,2.5,0
flow_20.13,21.5,2.0,0
flow_00.11,34.0,2.5,0
flow_00.12,32.5,2.5,0
flow_201.13,25.0,2.5,0
flow_001.21,27.5,3.0,0
flow_0012.10,26.0,3.0,0
flow_0012.11,25.0,3.5,0
flow_20.14,23.0,2.5,0
flow_00.13,24.0,2.0,0
flow_30.15,83.5,4.0,0
flow_10.6,52.0,4.0,0
flow_30.16,81.5,3.0,0
flow_101.8,53.0,3.0,0
flow_3012.11,81.0,4.0,0
flow_30.17,77.0,2.5,0
flow_30.18,75.0,2.5,0
flow_101.9,54.0,7.0,0
flow_101.10,49.5,3.5,0
flow_10.7,41.5,2.5,0
flow_30.19,76.5,3.0,0
flow_3012.12,77.0,6.0,0
flow_3012.13,76.0,4.5,0
flow_3012.14,75.0,4.5,0
flow_301.12,71.5,2.5,0
flow_101.11,46.0,4.5,0
flow_3012.15,72.0,5.0,0
flow_1012.8,47.0,4.5,0
flow_3012.16,71.5,5.0,0
flow_3012.17,35.0,4.5,0
flow_201.14,71.5,3.5,0
flow_0012.12,60.5,6.5,0
flow_2012.9,70.5,3.5,0
flow_20.15,68.0,3.0,0
flow_001.22,62.0,3.5,0
flow_2012.10,69.5,4.5,0
flow_00.14,57.0,5.0,0
flow_201.15,66.5,2.5,0
flow_0012.13,56.5,4.0,0
flow_0012.14,43.0,4.0,0
flow_00.15,37.0,3.0,0
flow_0012.15,43.0,4.0,0
flow_001.23,27.5,2.5,0
flow_201.16,75.5,7.5,0
flow_20.16,70.0,3.0,0
flow_001.24,26.5,3.0,0
flow_201.17,66.5,3.0,0
flow_2012.11,51.0,3.0,0
flow_0012.16,28.5,5.0,0
flow_0012.17,27.0,4.5,0
flow_101.12,97.0,4.0,0
flow_301.13,81.0,3.5,0
flow_301.14,80.0,3.0,0
flow_101.13,97.0,3.5,0
flow_10.8,93.5,3.0,0
flow_301.15,78.0,3.0,0
flow_3012.18,76.0,3.5,0
flow_1012.9,94.0,4.0,0
flow_101.14,89.0,3.0,0
flow_301.16,76.5,3.5,0
flow_10.9,86.0,2.5,0
flow_3012.19,77.5,6.5,0
flow_301.17,76.0,3.5,0
flow_30.20,72.5,2.5,0
flow_101.15,92.5,3.5,0
flow_301.18,73.5,3.0,0
flow_1012.10,73.0,5.5,0
flow_1012.11,51.0,4.5,0
flow_101.16,46.5,2.5,0
flow_10.10,43.5,2.5,0
flow_301.19,77.5,3.5,0
flow_10.11,42.5,2.5,0
flow_201.18,82.0,3.5,0
flow_00.16,75.0,4.0,0
flow_001.25,71.5,3.0,0
flow_201.19,75.5,3.0,0
flow_00.17,30.0,3.0,0
flow_20.17,59.5,3.0,0
flow_00.18,29.5,3.0,0
flow_201.20,48.5,2.5,0
flow_201.21,49.0,3.5,0
flow_001.26,24.5,2.5,0
flow_0012.18,26.0,3.5,0
flow_20.18,25.5,5.0,0
flow_001.27,26.0,2.5,0
flow_00.19,22.0,2.0,0
flow_001.28,26.0,2.5,0
flow_3012.20,126.0,4.0,0
flow_10.12,87.5,6.5,0
flow_30.21,124.0,3.0,0
flow_1012.12,74.0,5.5,0
flow_30.22,93.5,5.5,0
flow_101.17,70.0,3.5,0
flow_301.20,91.5,3.5,0
flow_30.23,88.0,3.0,0
flow_101.18,68.5,3.0,0
flow_10.13,65.5,2.5,0
flow_3012.21,89.0,3.5,0
flow_1012.13,52.0,4.0,0
flow_301.21,88.5,3.0,0
flow_101.19,48.5,3.0,0
flow_30.24,85.5,2.5,0
flow_10.14,45.0,2.5,0
flow_301.22,84.5,2.5,0
flow_101.20,45.5,3.0,0
flow_301.23,84.5,3.0,0
flow_3012.22,82.5,4.0,0
flow_1012.14,38.0,5.5,0
flow_301.24,81.5,4.0,0
flow_3012.23,35.0,4.0,0
flow_00.20,72.0,4.0,0
flow_20.19,52.0,4.0,0
flow_00.21,71.5,3.0,0
flow_2012.12,52.0,6.0,0
flow_2012.13,29.0,4.5,0
flow_001.29,64.0,3.5,0
flow_00.22,56.5,3.0,0
flow_20.20,20.5,1.5,0
flow_001.30,51.5,3.0,0
flow_00.23,47.0,2.5,0
flow_00.24,46.0,2.5,0
flow_001.31,45.5,3.0,0
flow_00.25,34.0,3.5,0
flow_2012.14,28.0,5.5,0
flow_201.22,26.5,3.0,0
flow_3012.24,80.0,4.5,0
flow_30.25,77.5,3.0,0
flow_101.21,70.0,7.5,0
flow_3012.25,78.0,4.0,0
flow_3012.26,77.0,4.0,0
flow_301.25,74.0,2.5,0
flow_30.26,71.0,2.5,0
flow_101.22,72.0,7.0,0
flow_301.26,70.5,2.0,0
flow_101.23,65.0,3.0,0
flow_30.27,67.5,2.0,0
flow_10.15,62.5,3.0,0
flow_3012.27,70.0,4.0,0
flow_101.24,67.0,7.5,0
flow_1012.15,60.5,3.5,0
flow_3012.28,72.5,6.0,0
flow_3012.29,71.0,5.0,0
flow_30.28,32.5,3.0,0
flow_3012.30,69.0,5.0,0
flow_10.16,55.0,6.0,0
flow_2012.15,70.0,4.5,0
flow_0012.19,76.0,5.0,0
flow_20.21,67.0,3.5,0
flow_001.32,70.0,3.0,0
flow_00.26,68.0,3.0,0
flow_20.22,22.0,1.5,0
flow_0012.20,68.5,4.0,0
flow_001.33,67.0,3.0,0
flow_201.23,26.5,3.0,0
flow_001.34,58.5,3.0,0
flow_0012.21,56.0,4.0,0
flow_20.23,23.0,3.0,0
flow_0012.22,54.5,4.5,0
flow_00.27,50.5,3.0,0
flow_001.35,26.0,2.5,0
flow_00.28,23.5,2.0,0
flow_001.36,25.0,2.5,0
flow_00.29,23.0,2.0,0
flow_10.17,92.5,4.0,0
flow_301.27,79.5,3.5,0
flow_10.18,76.0,3.0,0
flow_301.28,79.5,3.0,0
flow_30.29,75.5,3.0,0
flow_10.19,55.5,3.0,0
flow_301.29,76.0,2.5,0
flow_101.25,52.5,2.5,0
flow_301.30,75.0,3.0,0
flow_3012.31,72.5,3.0,0
flow_1012.16,46.5,5.5,0
flow_30.30,70.5,2.5,0
flow_101.26,46.5,3.5,0
flow_301.31,70.0,2.5,0
flow_10.20,44.0,3.0,0
flow_10.21,42.5,2.5,0
flow_3012.32,73.5,6.0,0
flow_30.31,70.5,3.5,0
flow_10.22,40.0,5.5,0
flow_10.23,38.5,4.0,0
flow_1012.17,37.0,3.5,0
flow_3012.33,72.5,4.0,0
flow_3012.34,71.5,3.5,0
flow_00.30,69.5,4.0,0
flow_201.24,56.5,3.5,0
flow_0012.23,69.5,3.5,0
flow_201.25,59.0,6.5,0
flow_2012.16,39.5,3.5,0
flow_0012.24,73.0,5.0,0
flow_00.31,70.5,3.5,0
flow_001.37,71.0,3.0,0
flow_201.26,24.5,2.0,0
flow_001.38,65.0,3.5,0
flow_0012.25,63.0,3.5,0
flow_201.27,30.0,6.0,0
flow_2012.17,28.0,3.5,0
flow_0012.26,65.5,5.5,0
flow_0012.27,55.0,4.5,0
flow_0012.28,53.5,4.0,0
flow_00.32,49.5,3.0,0
flow_201.28,31.0,3.5,0
flow_00.33,47.0,3.0,0
flow_3012.35,85.0,4.0,0
flow_10.24,71.5,6.5,0
flow_30.32,82.5,3.0,0
flow_1012.18,70.5,6.0,0
flow_101.27,46.5,3.0,0
flow_10.25,25.5,2.5,0
flow_301.32,88.0,3.0,0
flow_3012.36,86.0,4.0,0
flow_3012.37,85.0,3.5,0
flow_3012.38,84.0,4.0,0
flow_30.33,80.0,2.5,0
flow_3012.39,80.5,3.5,0
flow_30.34,77.5,2.5,0
flow_30.35,76.0,2.5,0
flow_301.33,75.5,2.5,0
flow_3012.40,74.5,3.5,0
flow_1012.19,25.0,3.0,0
flow_3012.41,36.5,4.0,0
flow_00.34,83.5,4.0,0
flow_20.24,52.5,4.0,0
flow_20.25,49.5,3.0,0
flow_0012.29,85.5,6.0,0
flow_00.35,78.5,3.5,0
flow_20.26,51.5,5.5,0
flow_201.29,38.5,3.5,0
flow_0012.30,80.5,5.0,0
flow_001.39,66.0,3.0,0
flow_201.30,38.5,3.5,0
flow_001.40,65.0,3.5,0
flow_0012.31,63.0,3.5,0
flow_2012.18,28.5,4.5,0
flow_00.36,60.0,2.5,0
flow_00.37,45.0,2.5,0
flow_001.41,61.0,3.0,0
flow_00.38,40.0,2.5,0
flow_001.42,33.5,2.5,0
flow_00.39,30.5,2.0,0
flow_3012.42,77.0,4.5,0
flow_1012.20,66.0,4.5,0
flow_3012.43,75.5,4.0,0
flow_1012.21,62.0,4.0,0
flow_3012.44,76.5,4.5,0
flow_301.34,73.5,3.0,0
flow_30.36,69.5,2.5,0
flow_101.28,60.0,4.5,0
flow_1012.22,59.0,4.5,0
flow_10.26,24.5,2.5,0
flow_30.37,72.0,5.5,0
flow_30.38,70.5,4.0,0
flow_3012.45,70.0,4.0,0
flow_1012.23,28.5,4.0,0
flow_3012.46,68.0,3.5,0
flow_30.39,64.5,2.5,0
flow_301.35,63.0,2.0,0
flow_101.29,30.5,3.5,0
flow_10.27,26.5,2.5,0
flow_30.40,61.0,2.5,0
flow_301.36,32.5,2.5,0
flow_301.37,30.5,3.0,0
flow_0012.32,78.0,4.0,0
flow_2012.19,46.5,4.0,0
flow_20.27,30.0,3.0,0
flow_0012.33,81.0,6.5,0
flow_00.40,76.5,3.5,0
flow_201.31,35.5,3.0,0
flow_0012.34,79.5,5.0,0
flow_2012.20,35.5,4.0,0
flow_0012.35,78.0,4.5,0
flow_00.41,74.5,3.0,0
flow_20.28,34.5,3.5,0
flow_0012.36,73.5,3.5,0
flow_001.43,72.0,2.5,0
flow_0012.37,70.0,3.0,0
flow_0012.38,49.5,3.5,0
flow_001.44,47.0,2.0,0
flow_0012.39,45.5,3.0,0
flow_2012.21,25.5,3.5,0
flow_00.42,32.5,3.0,0
flow_30.41,75.0,4.0,0
flow_101.30,66.5,3.5,0
flow_3012.47,75.0,4.0,0
flow_1012.24,67.0,4.0,0
flow_10.28,64.5,3.0,0
flow_301.38,75.5,3.5,0
flow_30.42,71.5,3.0,0
flow_10.29,63.0,2.5,0
flow_301.39,72.5,2.5,0
flow_1012.25,67.0,5.0,0
flow_10.30,29.0,3.0,0
flow_301.40,74.0,3.5,0
flow_10.31,24.5,2.5,0
flow_301.41,73.0,3.0,0
flow_3012.48,71.0,3.5,0
flow_301.42,70.0,3.0,0
flow_3012.49,68.5,3.5,0
flow_30.43,66.0,2.5,0
flow_301.43,64.0,2.5,0
flow_3012.50,34.5,3.5,0
